399324 深证红利 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2009-11-02,5210.15,5507.56,5181.39,5505.79,8844348,12048956416.00
2009-11-03,5524.21,5582.95,5507.42,5577.25,10670436,13788487680.00
2009-11-04,5589.36,5636.01,5528.21,5600.54,11086694,15229297664.00
2009-11-05,5600.07,5628.02,5546.42,5611.13,8653446,11079852032.00
2009-11-06,5648.96,5701.62,5637.32,5662.75,11509168,15002351616.00
2009-11-09,5661.75,5707.74,5633.82,5698.36,10263764,13216936960.00
2009-11-10,5746.83,5777.86,5716.53,5719.05,11627353,15340690432.00
2009-11-11,5713.52,5725.64,5631.21,5681.75,8044624,10723429376.00
2009-11-12,5693.99,5744.01,5677.16,5695.95,9715213,12611516416.00
2009-11-13,5672.22,5717.21,5589.70,5717.21,9867418,13434840064.00
2009-11-16,5761.17,5927.47,5759.09,5927.47,14735442,21554391040.00
2009-11-17,5966.73,5978.33,5899.05,5923.43,11823360,17686188032.00
2009-11-18,5928.59,5967.51,5885.63,5924.62,9544225,14773178368.00
2009-11-19,5936.67,5954.62,5875.29,5954.62,10548152,14622884864.00
2009-11-20,5935.60,5977.87,5880.75,5933.56,11062226,14415847424.00
2009-11-23,5942.48,5994.13,5921.67,5994.13,11387546,16152251392.00
2009-11-24,6013.14,6094.32,5803.22,5822.28,20580958,27701850112.00
2009-11-25,5804.08,5998.09,5773.67,5998.09,14938205,19379947520.00
2009-11-26,6019.79,6092.83,5801.85,5826.26,17571963,24411250688.00
2009-11-27,5726.53,5808.80,5582.39,5607.51,11936019,16532829184.00
2009-11-30,5669.29,5849.08,5669.29,5849.08,9968984,14980926464.00
2009-12-01,5845.61,5949.76,5805.78,5949.76,12147181,16916247552.00
2009-12-02,5976.57,6042.05,5955.18,6016.63,13028395,18276530176.00
2009-12-03,6013.24,6034.76,5943.21,6018.90,11085781,14983380992.00
2009-12-04,6002.33,6098.73,5874.32,6047.77,12948434,18608736256.00
2009-12-07,6052.62,6112.56,6017.29,6106.82,10892175,14707395584.00
2009-12-08,6120.67,6122.07,5997.12,6064.86,10942147,15016346624.00
2009-12-09,5989.07,6047.93,5966.82,5987.50,8003748,11472275456.00
2009-12-10,6014.98,6064.25,5948.72,5993.80,7243578,10281161728.00
2009-12-11,6022.35,6063.87,5980.51,5990.59,7533838,10086445056.00
2009-12-14,5995.70,6034.41,5862.99,6032.59,8622531,11880974336.00
2009-12-15,6000.57,6057.25,5967.84,6001.03,9577169,13131958272.00
2009-12-16,5979.90,6035.69,5934.57,5942.74,5739149,8700900352.00
2009-12-17,5958.91,5980.57,5791.21,5807.71,6437572,9325158400.00
2009-12-18,5753.86,5753.86,5582.92,5586.31,7780533,10872239104.00
2009-12-21,5585.18,5618.31,5529.00,5617.37,5612684,8022709760.00
2009-12-22,5627.14,5631.57,5439.23,5439.23,5884447,8752009216.00
2009-12-23,5437.41,5515.95,5431.75,5498.96,5052045,7510313472.00
2009-12-24,5520.90,5730.29,5508.00,5718.00,7129574,10858673152.00
2009-12-25,5708.48,5748.00,5673.18,5711.32,5099674,7759357952.00
2009-12-28,5720.02,5821.84,5720.02,5796.66,5875410,8829294592.00
2009-12-29,5807.95,5811.47,5733.31,5811.47,5565656,8126274048.00
2009-12-30,5809.54,5874.54,5788.23,5874.54,8208961,12475525120.00
2009-12-31,5860.23,5896.15,5810.83,5896.15,6430148,9860059136.00
2010-01-04,5922.67,5928.72,5853.16,5857.32,6055989,9611811840.00
2010-01-05,5859.04,5894.30,5790.59,5872.04,8832375,14274717696.00
2010-01-06,5868.34,5958.17,5843.79,5882.81,9026652,15131570176.00
2010-01-07,5890.57,5921.98,5734.85,5770.39,9370680,15965971456.00
2010-01-08,5749.25,5774.13,5677.50,5772.24,7378634,11870814208.00
2010-01-11,5864.58,5895.45,5693.75,5722.65,8970468,13522964480.00
2010-01-12,5714.61,5850.87,5667.45,5850.87,9854539,14991453184.00
2010-01-13,5696.75,5792.96,5676.06,5713.70,12095485,19884896256.00
2010-01-14,5720.39,5775.36,5682.85,5770.40,8596718,13607217152.00
2010-01-15,5778.48,5806.79,5727.22,5778.77,7964386,11774179328.00
2010-01-18,5764.94,5836.61,5726.77,5831.24,8171776,12901540864.00
2010-01-19,5839.06,5858.49,5806.83,5825.54,8208806,12656644096.00
2010-01-20,5833.52,5839.74,5605.44,5620.54,9871771,14985577472.00
2010-01-21,5623.68,5646.35,5511.87,5590.02,6923406,11118055424.00
2010-01-22,5519.12,5519.12,5348.28,5427.97,9004836,12656672768.00
2010-01-25,5386.75,5434.63,5349.15,5354.23,8555224,9039741952.00
2010-01-26,5356.64,5378.57,5159.66,5192.70,7859057,9604842496.00
2010-01-27,5189.68,5246.29,5116.38,5171.13,6342584,8891473920.00
2010-01-28,5162.75,5240.52,5118.67,5223.03,6503457,9178400768.00
2010-01-29,5194.28,5298.76,5173.21,5220.08,6561734,8436042752.00
2010-02-01,5204.01,5206.03,5061.73,5125.22,6458896,8766888960.00
2010-02-02,5143.11,5209.23,5109.06,5110.91,5930214,7888397312.00
2010-02-03,5134.22,5263.83,5027.17,5263.83,8478349,11646792704.00
2010-02-04,5229.07,5293.42,5200.15,5245.56,7429252,10050877440.00
2010-02-05,5130.26,5177.77,5089.59,5135.76,7250571,9284087808.00
2010-02-08,5126.79,5171.20,5103.79,5148.78,4255316,5539900928.00
2010-02-09,5141.40,5189.75,5128.20,5172.55,4601450,6297845760.00
2010-02-10,5214.92,5241.23,5197.44,5240.36,4166576,6212439552.00
2010-02-11,5238.79,5293.37,5222.63,5263.31,4550661,6190800896.00
2010-02-12,5286.92,5320.26,5282.44,5312.05,3545531,5367401472.00
2010-02-22,5312.87,5341.47,5291.39,5293.64,3829663,5378397696.00
2010-02-23,5282.12,5282.12,5177.67,5259.68,4825435,6804289024.00
2010-02-24,5222.16,5360.38,5200.43,5360.38,5793831,7664225792.00
2010-02-25,5380.27,5435.30,5373.53,5433.05,6879835,9090064384.00
2010-02-26,5426.37,5434.67,5394.38,5400.75,5174029,7151161344.00
2010-03-01,5433.59,5471.98,5404.31,5463.80,7241809,10820551680.00
2010-03-02,5452.34,5485.50,5412.67,5430.10,7548185,10233415680.00
2010-03-03,5427.69,5471.53,5397.55,5467.73,7223865,9259183104.00
2010-03-04,5473.51,5494.74,5305.97,5315.69,8010040,10222051328.00
2010-03-05,5307.58,5366.39,5290.44,5318.21,5583915,7552387584.00
2010-03-08,5337.21,5376.36,5325.55,5358.35,5636684,7520218112.00
2010-03-09,5357.52,5428.39,5299.58,5404.55,7534982,10232479744.00
2010-03-10,5400.31,5417.24,5330.45,5349.85,5575435,7395966464.00
2010-03-11,5352.47,5375.27,5292.49,5332.12,4987792,6601107968.00
2010-03-12,5337.81,5344.81,5263.56,5266.28,5437698,6800977920.00
2010-03-15,5264.44,5269.25,5141.29,5159.99,4484464,6030437376.00
2010-03-16,5169.48,5189.90,5119.43,5167.62,3271170,4523821056.00
2010-03-17,5194.98,5286.81,5178.74,5286.81,4997779,6378531840.00
2010-03-18,5298.57,5336.32,5282.53,5301.98,6377950,7488716288.00
2010-03-19,5312.08,5362.21,5276.38,5358.65,7371242,9580661760.00
2010-03-22,5357.36,5370.90,5320.24,5349.53,5687860,7523774464.00
2010-03-23,5354.07,5376.54,5324.71,5332.98,5691733,7975482368.00
2010-03-24,5334.52,5353.36,5309.07,5322.06,5855057,7290163712.00
2010-03-25,5308.59,5308.59,5236.90,5253.49,6559570,7595622912.00
2010-03-26,5252.71,5324.38,5230.77,5306.74,6181434,7383808512.00
2010-03-29,5333.49,5442.68,5329.51,5431.39,9068833,13210705920.00
2010-03-30,5443.04,5447.25,5416.23,5434.13,6421601,9531885568.00
2010-03-31,5436.04,5439.48,5388.69,5402.63,6596068,9162564608.00
2010-04-01,5415.25,5483.77,5415.25,5483.77,8960282,11816692736.00
2010-04-02,5500.65,5536.59,5497.54,5522.84,10438178,14748898304.00
2010-04-06,5556.67,5572.14,5499.43,5528.61,9996386,14270648320.00
2010-04-07,5530.27,5540.13,5491.17,5517.19,7632599,9816649728.00
2010-04-08,5501.57,5504.50,5421.65,5442.69,8356590,11535693824.00
2010-04-09,5452.26,5502.46,5435.99,5502.46,6314754,9343772672.00
2010-04-12,5521.38,5528.71,5432.59,5461.38,9033052,12428449792.00
2010-04-13,5452.30,5511.58,5383.46,5500.57,10035521,13855595520.00
2010-04-14,5501.15,5525.95,5474.27,5520.34,8185078,11870727168.00
2010-04-15,5521.25,5524.07,5447.08,5483.16,7885833,10890314752.00
2010-04-16,5479.22,5483.00,5419.34,5440.34,6378218,8424501760.00
2010-04-19,5370.39,5370.39,5128.05,5128.05,11081617,14727178240.00
2010-04-20,5121.82,5154.68,5026.82,5112.83,8715949,11365202944.00
2010-04-21,5122.33,5212.48,5096.03,5208.63,8297699,11270156288.00
2010-04-22,5195.43,5212.67,5114.91,5169.55,8269760,11466550272.00
2010-04-23,5151.53,5218.80,5135.85,5146.91,7790687,11262887936.00
2010-04-26,5163.22,5184.30,5121.98,5125.75,6108473,8592460800.00
2010-04-27,5110.46,5110.46,4943.42,5026.50,7415035,9877761024.00
2010-04-28,4975.95,5052.28,4945.52,5001.90,5713143,7932978176.00
2010-04-29,5024.65,5052.31,4926.13,4926.13,5482480,7254053376.00
2010-04-30,4901.03,4921.27,4823.84,4903.34,6069376,8139255296.00
2010-05-04,4821.26,4904.56,4802.99,4833.12,4685360,5691742208.00
2010-05-05,4783.96,4829.83,4679.53,4828.11,6996778,9367966720.00
2010-05-06,4803.47,4803.47,4601.69,4604.65,7138786,10093267968.00
2010-05-07,4493.80,4559.35,4451.76,4464.01,7256892,9145176064.00
2010-05-10,4467.65,4529.10,4414.83,4509.90,5674524,6943354880.00
2010-05-11,4596.37,4609.43,4460.23,4470.11,6700072,8576892928.00
2010-05-12,4437.69,4514.21,4386.17,4491.27,5784846,6718844416.00
2010-05-13,4498.41,4605.96,4468.21,4605.96,5972360,7399241216.00
2010-05-14,4570.09,4596.93,4534.81,4573.35,5011120,6191626752.00
2010-05-17,4503.52,4503.52,4304.11,4307.39,5994962,6804834304.00
2010-05-18,4294.74,4451.76,4251.11,4429.12,7055093,7589799424.00
2010-05-19,4381.45,4483.45,4339.04,4412.33,5446001,6200501248.00
2010-05-20,4383.59,4484.38,4369.69,4374.85,5592592,6545005056.00
2010-05-21,4266.92,4478.13,4250.08,4478.13,7321991,7794361856.00
2010-05-24,4513.50,4680.83,4513.50,4660.73,9134669,10348545024.00
2010-05-25,4621.86,4630.93,4539.37,4566.24,6798367,7921428992.00
2010-05-26,4563.14,4613.79,4543.43,4575.50,4932457,5601364480.00
2010-05-27,4563.96,4660.75,4507.26,4643.94,6042490,6928491008.00
2010-05-28,4692.33,4710.15,4603.42,4628.98,6495620,8033677312.00
2010-05-31,4614.11,4663.58,4515.83,4515.91,5842861,7436299776.00
2010-06-01,4480.87,4521.43,4398.15,4456.17,5287011,6323014656.00
2010-06-02,4440.74,4501.49,4392.22,4501.49,4541968,5357520896.00
2010-06-03,4529.64,4556.50,4468.64,4468.64,5029178,6022768128.00
2010-06-04,4450.79,4485.45,4430.07,4477.54,3854894,4453430784.00
2010-06-07,4386.42,4419.86,4347.83,4373.02,5078014,5916662784.00
2010-06-08,4367.19,4412.56,4344.00,4380.28,3659179,4470531072.00
2010-06-09,4401.60,4495.34,4370.44,4490.56,6673140,7352437248.00
2010-06-10,4466.46,4488.34,4441.02,4451.13,5085384,5513817600.00
2010-06-11,4477.61,4504.29,4468.82,4480.71,5567154,6421577216.00
2010-06-17,4509.27,4524.00,4458.06,4458.53,3831265,4390473216.00
2010-06-18,4462.84,4483.09,4351.78,4368.84,4802432,5395698176.00
2010-06-21,4362.05,4494.76,4324.40,4494.43,6485030,6751912448.00
2010-06-22,4471.96,4535.67,4462.65,4507.26,4978130,5662550528.00
2010-06-23,4480.35,4496.71,4404.64,4442.65,4554676,5152116224.00
2010-06-24,4432.83,4469.87,4405.98,4437.87,3373248,3621350912.00
2010-06-25,4412.44,4420.79,4341.92,4370.97,3447516,3717638144.00
2010-06-28,4368.36,4380.52,4299.53,4315.36,3332295,3604223744.00
2010-06-29,4320.16,4334.19,4108.83,4110.13,5787263,5705546752.00
2010-06-30,4079.36,4083.09,4028.18,4046.25,3724595,3926382592.00
2010-07-01,4038.97,4078.81,3989.89,3989.89,3711600,3364046080.00
2010-07-02,3985.64,4024.47,3880.98,4009.89,5124808,4659348480.00
2010-07-05,3965.31,4000.91,3899.17,3971.60,4214757,3844943104.00
2010-07-06,3955.13,4071.91,3951.61,4060.88,4845385,4688323072.00
2010-07-07,4066.96,4104.01,4049.93,4104.01,4325454,4428667904.00
2010-07-08,4121.46,4135.60,4075.87,4092.13,4263616,4239110912.00
2010-07-09,4097.05,4271.26,4056.46,4253.40,8152242,8089770496.00
2010-07-12,4254.17,4347.36,4233.45,4330.56,8472877,8270908416.00
2010-07-13,4283.80,4283.80,4224.13,4255.69,6082150,6043956736.00
2010-07-14,4261.15,4337.74,4254.90,4278.95,6266644,6840674304.00
2010-07-15,4272.89,4340.28,4224.82,4227.52,5964488,5988083200.00
2010-07-16,4204.78,4288.59,4172.43,4273.87,4954725,5142698496.00
2010-07-19,4230.61,4421.90,4221.76,4396.59,7945280,8800579584.00
2010-07-20,4394.36,4520.09,4394.36,4500.34,9064042,10192394240.00
2010-07-21,4503.83,4540.17,4475.70,4495.96,9373176,9600261120.00
2010-07-22,4484.49,4578.09,4471.79,4577.70,8246736,8247029248.00
2010-07-23,4590.50,4620.58,4541.79,4589.93,7804643,8812670976.00
2010-07-26,4598.65,4625.24,4550.92,4625.24,7013167,7841771520.00
2010-07-27,4612.93,4639.13,4579.27,4607.77,6217486,7181620736.00
2010-07-28,4605.77,4731.74,4586.22,4727.04,9601962,10151688192.00
2010-07-29,4733.07,4767.97,4698.40,4744.64,11879809,11089815552.00
2010-07-30,4733.07,4743.80,4677.80,4720.04,8349282,7939147264.00
2010-08-02,4720.79,4809.25,4717.85,4805.14,9355825,9612701696.00
2010-08-03,4817.44,4843.17,4734.83,4734.83,10093132,11233927168.00
2010-08-04,4712.25,4750.55,4637.38,4750.47,9182254,9599384576.00
2010-08-05,4744.78,4745.32,4659.19,4687.69,8025808,8519016448.00
2010-08-06,4678.82,4772.57,4611.53,4770.73,9563349,10882475008.00
2010-08-09,4760.77,4809.11,4749.93,4809.02,9380622,10928485376.00
2010-08-10,4813.08,4838.82,4693.79,4693.79,9174332,10556779520.00
2010-08-11,4660.93,4754.76,4656.34,4740.37,8499568,9513533440.00
2010-08-12,4681.85,4768.06,4656.32,4677.93,9253697,10320625664.00
2010-08-13,4674.05,4759.27,4632.01,4759.27,8168416,9289181184.00
2010-08-16,4749.74,4878.62,4727.81,4865.71,10377709,11764139008.00
2010-08-17,4869.42,4914.68,4852.22,4897.87,8711469,9796934656.00
2010-08-18,4910.28,4930.70,4865.36,4888.72,9317594,11127920640.00
2010-08-19,4890.24,4968.58,4865.86,4923.14,10683703,13553452032.00
2010-08-20,4906.48,4930.10,4825.51,4831.31,10240362,12617674752.00
2010-08-23,4831.31,4871.45,4822.48,4836.73,8077190,9236720640.00
2010-08-24,4828.91,4965.88,4807.73,4923.64,9437051,9744583680.00
2010-08-25,4891.07,4912.75,4786.47,4791.22,9282459,9489586176.00
2010-08-26,4813.38,4853.27,4791.73,4813.22,5911170,6803286528.00
2010-08-27,4802.70,4828.35,4772.15,4816.09,5795823,6311242752.00
2010-08-30,4848.92,4939.17,4842.51,4924.10,7592441,9421390848.00
2010-08-31,4905.45,4944.06,4893.65,4926.99,7429073,9422442496.00
2010-09-01,4934.97,5001.44,4864.78,4922.01,9980456,11271263232.00
2010-09-02,4979.64,5028.36,4963.33,4994.20,8782349,10725357568.00
2010-09-03,5013.08,5029.83,4945.46,5004.21,8676120,10523827200.00
2010-09-06,5039.84,5109.81,5039.84,5086.57,12137711,13674272768.00
2010-09-07,5092.72,5145.24,5075.76,5128.87,10943247,12307540992.00
2010-09-08,5105.81,5141.87,5063.32,5137.76,9122270,11684796416.00
2010-09-09,5145.50,5145.50,5008.47,5017.41,9696854,11902972928.00
2010-09-10,5020.66,5035.84,4928.39,5009.92,7199933,8620148736.00
2010-09-13,5017.67,5114.62,4999.80,5091.96,7920470,9682741248.00
2010-09-14,5105.25,5129.64,5077.54,5105.65,8733110,11207656448.00
2010-09-15,5097.22,5097.22,4990.88,5007.97,8960363,10776158208.00
2010-09-16,4998.41,5023.91,4856.07,4908.24,9569950,12429047808.00
2010-09-17,4918.18,4959.90,4874.17,4913.08,6217882,8182129152.00
2010-09-20,4919.31,4929.49,4836.64,4856.13,5344404,7007970816.00
2010-09-21,4869.92,4894.65,4836.71,4862.94,4528570,5946157056.00
2010-09-27,4881.29,4969.70,4865.74,4955.29,6669378,8044593152.00
2010-09-28,4942.85,4942.85,4859.35,4866.04,6965902,8825022464.00
2010-09-29,4859.00,4923.58,4837.56,4845.68,6742571,9006599168.00
2010-09-30,4814.61,4975.38,4798.05,4975.38,8200267,9581690880.00
2010-10-08,5015.75,5166.84,5005.64,5149.55,12431558,17324038144.00
2010-10-11,5217.03,5348.93,5217.03,5311.06,18297979,26670843904.00
2010-10-12,5309.30,5432.29,5287.66,5404.57,15890799,23300653056.00
2010-10-13,5421.88,5539.03,5401.26,5524.85,19479192,27227664384.00
2010-10-14,5553.52,5577.68,5465.39,5503.08,16586670,23837929472.00
2010-10-15,5468.92,5631.23,5454.18,5599.18,18812811,26631020544.00
2010-10-18,5607.46,5652.63,5493.35,5518.76,23046362,28379600896.00
2010-10-19,5520.94,5630.43,5490.65,5630.43,13946029,18805729280.00
2010-10-20,5465.08,5728.61,5443.78,5648.44,20402804,30104166400.00
2010-10-21,5662.55,5713.64,5598.78,5664.06,13565882,20108380160.00
2010-10-22,5665.45,5764.16,5631.35,5717.30,14492616,23672209408.00
2010-10-25,5736.73,5924.71,5736.37,5922.14,16331384,26226051072.00
2010-10-26,5932.62,5978.27,5867.65,5920.18,15622626,23759087616.00
2010-10-27,5882.93,5981.47,5807.16,5809.70,15126566,20341907456.00
2010-10-28,5786.71,5862.19,5757.04,5797.08,12567395,17712805888.00
2010-10-29,5797.83,5834.68,5719.65,5770.16,11650985,18234390528.00
2010-11-01,5778.50,5951.11,5778.50,5936.95,14037952,21635475456.00
2010-11-02,5949.60,6046.24,5915.40,5915.40,18277798,27576033280.00
2010-11-03,5908.56,5921.87,5779.12,5779.87,12476463,18862798848.00
2010-11-04,5788.89,5892.83,5770.29,5891.17,11548856,18070671360.00
2010-11-05,5988.86,6027.88,5926.03,5949.67,13764294,22301444096.00
2010-11-08,5973.49,6006.53,5919.94,6006.53,15031324,20950026240.00
2010-11-09,5997.98,6006.14,5924.34,5975.29,14072021,19971872768.00
2010-11-10,5942.82,5946.56,5872.47,5929.25,13334167,19992856576.00
2010-11-11,5908.77,6045.94,5900.29,5937.48,15653547,25491372032.00
2010-11-12,5901.62,5928.73,5497.75,5517.38,18576385,26627799040.00
2010-11-15,5536.26,5586.00,5415.94,5539.63,10214849,16034837504.00
2010-11-16,5544.92,5544.92,5248.37,5295.22,11858953,17695055872.00
2010-11-17,5213.20,5300.66,5142.91,5164.51,8669392,12990529536.00
2010-11-18,5231.58,5288.23,5175.55,5269.99,6636793,10591695872.00
2010-11-19,5312.22,5349.53,5177.49,5349.45,9631967,15240446976.00
2010-11-22,5319.21,5413.01,5290.96,5367.68,9927652,15863821312.00
2010-11-23,5343.95,5343.95,5188.51,5273.20,9416107,14847991808.00
2010-11-24,5244.02,5398.55,5244.02,5398.55,8050476,13589654528.00
2010-11-25,5434.45,5482.29,5389.80,5474.70,9472642,14548318208.00
2010-11-26,5460.05,5497.89,5389.67,5435.98,7362050,12645296128.00
2010-11-29,5438.27,5450.15,5358.15,5416.65,5801224,10209831936.00
2010-11-30,5408.01,5432.77,5191.87,5345.23,8532708,13500216320.00
2010-12-01,5338.67,5380.24,5304.56,5363.80,4790787,7306385920.00
2010-12-02,5461.84,5482.77,5398.28,5398.28,6398017,11178759168.00
2010-12-03,5433.15,5481.53,5398.90,5448.30,5994796,9525715968.00
2010-12-06,5467.45,5495.35,5422.94,5443.47,5578322,8997816320.00
2010-12-07,5437.69,5573.92,5388.22,5554.80,5979145,9682504704.00
2010-12-08,5569.09,5623.72,5523.08,5534.15,6196817,12555971584.00
2010-12-09,5512.72,5523.05,5430.89,5432.02,6578948,10362457088.00
2010-12-10,5394.01,5504.86,5376.76,5471.87,5539325,9460048896.00
2010-12-13,5514.53,5695.41,5514.39,5695.41,8920624,16135822336.00
2010-12-14,5714.19,5733.92,5679.64,5722.90,8116848,13364813824.00
2010-12-15,5720.76,5753.97,5671.09,5680.86,7485271,13595948032.00
2010-12-16,5677.47,5726.52,5665.06,5673.40,6132898,10471402496.00
2010-12-17,5675.19,5685.96,5639.15,5664.76,4545831,8176340480.00
2010-12-20,5689.80,5715.35,5474.64,5576.61,6794346,11448354816.00
2010-12-21,5589.97,5740.24,5580.60,5740.24,10258428,14738041856.00
2010-12-22,5756.18,5809.88,5685.95,5711.26,9311483,14271117312.00
2010-12-23,5712.23,5748.24,5637.53,5642.79,7672213,12540866560.00
2010-12-24,5613.65,5661.52,5564.72,5606.18,6857865,10305539072.00
2010-12-27,5616.22,5720.30,5489.71,5496.14,8458105,13409997824.00
2010-12-28,5462.71,5485.88,5366.70,5379.48,6659914,10977844224.00
2010-12-29,5387.46,5409.63,5322.95,5401.38,5629499,9536966656.00
2010-12-30,5398.49,5453.31,5346.88,5417.86,6104068,10057543680.00
2010-12-31,5436.01,5581.36,5433.35,5569.91,7037399,13080365056.00
2011-01-04,5633.98,5708.60,5623.97,5693.72,11190844,19267696640.00
2011-01-05,5658.10,5714.62,5628.71,5685.86,8158140,14683676672.00
2011-01-06,5688.92,5735.89,5651.83,5661.06,5758400,9687676928.00
2011-01-07,5650.89,5722.70,5585.30,5621.47,8958897,13196746752.00
2011-01-10,5626.14,5654.11,5501.34,5518.95,6509674,9984091136.00
2011-01-11,5496.30,5577.99,5476.41,5566.71,6190091,9568357376.00
2011-01-12,5584.29,5619.68,5499.36,5563.37,6994637,9431535616.00
2011-01-13,5586.07,5597.67,5528.29,5558.07,4933801,8063778304.00
2011-01-14,5547.33,5547.33,5467.69,5502.26,5388755,8189229568.00
2011-01-17,5439.44,5472.21,5226.51,5242.98,6908084,10723976192.00
2011-01-18,5225.22,5250.56,5194.42,5232.32,4237762,6692549120.00
2011-01-19,5243.45,5386.07,5222.64,5381.08,5612011,9230638080.00
2011-01-20,5366.59,5366.59,5186.64,5186.76,5763911,8690896896.00
2011-01-21,5174.01,5311.70,5147.28,5235.17,6007492,9025814528.00
2011-01-24,5240.02,5245.31,5148.91,5167.34,4746459,7291792896.00
2011-01-25,5159.83,5182.04,5116.36,5145.83,4373152,6031066624.00
2011-01-26,5149.71,5223.82,5149.71,5207.56,3635745,5124791296.00
2011-01-27,5142.20,5304.64,5107.90,5288.74,7095579,9949087744.00
2011-01-28,5294.76,5353.48,5280.61,5331.84,5948998,8973326336.00
2011-01-31,5331.51,5399.44,5312.28,5398.78,5367271,8056494592.00
2011-02-01,5423.88,5426.91,5369.50,5391.28,4295297,6494111744.00
2011-02-09,5349.20,5408.52,5297.08,5323.37,5106218,8380175360.00
2011-02-10,5309.09,5468.51,5305.91,5465.32,6887029,10976417792.00
2011-02-11,5458.84,5540.52,5444.60,5505.25,8049447,11937121280.00
2011-02-14,5514.51,5688.54,5514.51,5675.77,11863181,17900699648.00
2011-02-15,5677.34,5747.69,5656.04,5675.08,9008423,13764099072.00
2011-02-16,5659.89,5764.09,5640.40,5764.09,9135798,15047971840.00
2011-02-17,5773.94,5818.56,5691.37,5752.19,9292222,15127483392.00
2011-02-18,5737.99,5737.99,5658.42,5673.49,7536130,12215416832.00
2011-02-21,5632.69,5803.08,5629.77,5803.08,8150324,13426797568.00
2011-02-22,5829.41,5830.85,5627.39,5632.29,10204583,16627758080.00
2011-02-23,5610.97,5663.35,5593.17,5640.35,5776865,9099108352.00
2011-02-24,5629.40,5685.32,5599.25,5662.28,6420367,9227623424.00
2011-02-25,5662.47,5707.52,5607.10,5673.00,5684173,8776596480.00
2011-02-28,5684.11,5783.57,5639.82,5781.29,6930444,11302724608.00
2011-03-01,5778.84,5831.24,5761.31,5798.08,9164903,14451741696.00
2011-03-02,5767.89,5783.10,5683.65,5760.13,6669676,10418182144.00
2011-03-03,5763.67,5802.49,5691.35,5692.33,8002157,11844316160.00
2011-03-04,5702.37,5783.44,5676.76,5779.40,7953132,10720059392.00
2011-03-07,5811.61,5915.18,5811.61,5903.09,12824323,20568414208.00
2011-03-08,5905.86,5919.73,5849.10,5896.28,9718237,14972485632.00
2011-03-09,5899.33,5925.27,5863.49,5901.44,7494724,11542036480.00
2011-03-10,5882.09,5882.09,5813.11,5822.25,8112072,13304951808.00
2011-03-11,5788.64,5838.29,5748.87,5759.78,6981494,10959049728.00
2011-03-14,5752.43,5821.75,5735.17,5821.75,6647570,10774932480.00
2011-03-15,5798.12,5798.12,5605.60,5705.58,9458773,14420598784.00
2011-03-16,5701.09,5793.91,5701.09,5790.50,8312103,11962352640.00
2011-03-17,5736.27,5786.42,5680.58,5700.81,8417608,11686982656.00
2011-03-18,5765.58,5782.32,5709.02,5723.90,6510466,9280468992.00
2011-03-21,5728.93,5755.55,5659.41,5679.35,5881735,8594650112.00
2011-03-22,5698.89,5721.17,5614.77,5707.09,5138725,8234425856.00
2011-03-23,5703.54,5791.02,5699.93,5782.83,7491388,10440775680.00
2011-03-24,5793.84,5804.00,5756.51,5757.66,5981952,8659858432.00
2011-03-25,5767.95,5847.26,5758.61,5826.72,9682251,13810561024.00
2011-03-28,5864.29,5890.29,5791.66,5800.43,10527407,16882145280.00
2011-03-29,5783.46,5830.10,5726.64,5733.22,12939339,14147703808.00
2011-03-30,5738.22,5771.10,5672.11,5723.64,9302064,11526868992.00
2011-03-31,5723.29,5746.92,5663.13,5691.77,7774597,9231232000.00
2011-04-01,5691.83,5756.78,5657.43,5756.71,6570461,8827975680.00
2011-04-06,5730.75,5783.24,5694.98,5777.83,10743648,15833929728.00
2011-04-07,5780.50,5848.58,5763.19,5827.94,10535547,14295289856.00
2011-04-08,5821.44,5898.59,5803.69,5898.59,9411537,15583764480.00
2011-04-11,5919.42,5939.41,5854.80,5858.87,15859641,20088627200.00
2011-04-12,5845.50,5919.64,5820.46,5849.31,16303210,16967982080.00
2011-04-13,5820.27,5896.05,5786.22,5893.49,11461376,12385036288.00
2011-04-14,5898.48,5898.91,5834.05,5846.18,11171327,12489552896.00
2011-04-15,5830.07,5859.82,5770.96,5827.50,10658988,11697008640.00
2011-04-18,5805.64,5861.43,5790.66,5829.62,11530092,12487066624.00
2011-04-19,5766.16,5772.40,5698.81,5717.58,11727754,12847129600.00
2011-04-20,5703.80,5740.32,5687.41,5701.19,8037856,9220525056.00
2011-04-21,5711.68,5752.27,5703.38,5748.01,9411785,12982072320.00
2011-04-22,5746.69,5769.70,5696.60,5706.81,8501191,9625381888.00
2011-04-25,5684.38,5684.38,5587.11,5596.52,8932764,13308755968.00
2011-04-26,5585.44,5609.84,5527.08,5573.64,6838140,9199029248.00
2011-04-27,5591.63,5614.13,5483.71,5518.08,6332399,8421618688.00
2011-04-28,5534.28,5552.34,5406.18,5407.88,6908558,8809305088.00
2011-04-29,5406.01,5510.66,5401.91,5510.06,5478177,6817165824.00
2011-05-03,5510.86,5559.07,5459.77,5559.07,6238749,7576848384.00
2011-05-04,5530.65,5530.65,5363.49,5391.17,6838375,9511932928.00
2011-05-05,5362.22,5411.35,5349.23,5391.31,6160352,7469034496.00
2011-05-06,5323.62,5418.59,5294.05,5380.28,6432948,8829355008.00
