000015 红利指数 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2014-06-05,1601.38,1618.16,1597.76,1617.24,8496859,5410824704.00
2014-06-06,1616.90,1616.90,1600.60,1607.04,8584087,5659258880.00
2014-06-09,1603.26,1619.04,1601.58,1607.67,8454708,5513734144.00
2014-06-10,1609.02,1625.40,1604.14,1625.04,12199147,8103098368.00
2014-06-11,1622.39,1627.74,1618.76,1626.75,8971024,5769978368.00
2014-06-12,1623.99,1626.09,1616.65,1620.13,8935316,5705346560.00
2014-06-13,1616.10,1637.05,1615.09,1635.15,15406670,10479427584.00
2014-06-16,1633.85,1650.53,1632.50,1649.33,17595128,12050215936.00
2014-06-17,1646.53,1646.53,1636.27,1638.03,11741705,7765088256.00
2014-06-18,1636.31,1638.31,1625.59,1627.35,11965900,7125998592.00
2014-06-19,1627.69,1630.73,1598.13,1602.83,11266923,7489122816.00
2014-06-20,1598.07,1611.51,1598.07,1610.62,8975552,5812182016.00
2014-06-23,1609.26,1614.79,1603.99,1605.29,8242756,5703899136.00
2014-06-24,1600.46,1607.07,1597.60,1606.24,7417768,5064960512.00
2014-06-25,1603.79,1604.23,1594.16,1602.47,7882712,4875547136.00
2014-06-26,1603.23,1611.22,1602.99,1610.57,9116019,5640336896.00
2014-06-27,1604.60,1612.76,1599.95,1607.46,9398314,6066266624.00
2014-06-30,1612.03,1621.99,1611.01,1620.49,10105067,6573355520.00
2014-07-01,1621.61,1623.23,1614.05,1619.44,9287321,5877745664.00
2014-07-02,1619.42,1626.00,1613.71,1625.14,10188928,6636013056.00
2014-07-03,1621.14,1630.84,1618.40,1626.99,11740111,7555777536.00
2014-07-04,1626.83,1630.65,1622.29,1625.00,9359626,6099002880.00
2014-07-07,1625.27,1627.05,1616.35,1623.79,8393662,5244098048.00
2014-07-08,1622.39,1631.59,1616.91,1631.13,10384219,6466439168.00
2014-07-09,1628.33,1628.63,1607.36,1608.45,12252187,7825378304.00
2014-07-10,1602.15,1610.65,1601.49,1603.04,10133425,6253294592.00
2014-07-11,1597.79,1610.74,1596.66,1606.03,10444586,6450328576.00
2014-07-14,1605.15,1625.45,1604.37,1625.04,12628520,8432371200.00
2014-07-15,1625.74,1628.13,1619.33,1627.94,13081186,8376275456.00
2014-07-16,1627.56,1635.73,1622.35,1627.28,16786559,9609693184.00
2014-07-17,1623.82,1623.82,1609.62,1616.42,12466824,7612330496.00
2014-07-18,1609.84,1623.83,1608.75,1617.37,12805952,8340521984.00
2014-07-21,1615.81,1619.04,1611.10,1614.56,9939883,6390603776.00
2014-07-22,1612.80,1636.01,1611.50,1633.96,16359796,11268226048.00
2014-07-23,1632.64,1645.21,1631.01,1635.55,17485947,11311704064.00
2014-07-24,1639.39,1665.45,1639.39,1662.70,29369438,21016866816.00
2014-07-25,1662.69,1677.74,1660.27,1676.71,19614186,13810854912.00
2014-07-28,1682.76,1720.70,1682.43,1717.87,42796583,29233131520.00
2014-07-29,1720.61,1730.81,1712.26,1722.13,27450087,18875979776.00
2014-07-30,1717.73,1727.58,1710.10,1713.59,27106796,17905913856.00
2014-07-31,1711.14,1735.85,1709.68,1735.13,19276524,12967348224.00
2014-08-01,1728.96,1752.22,1724.58,1725.09,30658100,19459837952.00
2014-08-04,1728.71,1755.19,1724.81,1754.77,29312037,19690731520.00
2014-08-05,1754.72,1757.31,1742.84,1753.43,22695801,15933966336.00
2014-08-06,1748.02,1755.69,1732.57,1750.68,21714143,15347354624.00
2014-08-07,1749.94,1751.74,1724.82,1726.16,20612891,14279399424.00
2014-08-08,1724.18,1734.00,1718.11,1729.04,16557586,11389759488.00
2014-08-11,1732.94,1761.26,1732.94,1760.67,18397916,13265802240.00
2014-08-12,1758.73,1761.76,1750.95,1757.80,17141189,12539523072.00
2014-08-13,1759.29,1765.49,1741.46,1757.56,20555135,14356901888.00
2014-08-14,1755.73,1761.79,1741.73,1743.92,18305273,13275253760.00
2014-08-15,1743.08,1759.59,1738.79,1754.41,16456038,12311427072.00
2014-08-18,1756.24,1765.05,1752.68,1761.07,16336871,11796757504.00
2014-08-19,1762.05,1767.28,1752.81,1764.97,20408678,14280258560.00
2014-08-20,1761.85,1764.63,1754.10,1758.31,15355627,10475736064.00
2014-08-21,1757.41,1757.72,1731.32,1745.31,16887071,12074119168.00
2014-08-22,1743.36,1753.42,1739.24,1752.19,15362508,10446557184.00
2014-08-25,1751.22,1751.75,1734.32,1739.30,16641926,10986508288.00
2014-08-26,1737.21,1745.30,1722.11,1726.73,15965308,10688859136.00
2014-08-27,1725.62,1730.42,1720.58,1723.92,10348790,7003043328.00
2014-08-28,1724.62,1730.05,1710.72,1713.43,13784897,8907545600.00
2014-08-29,1717.28,1732.57,1713.85,1731.89,11133989,7349091328.00
2014-09-01,1733.08,1744.50,1730.91,1743.60,14531971,9648343040.00
2014-09-02,1746.86,1765.36,1740.92,1764.27,21742382,15120671744.00
2014-09-03,1766.51,1783.37,1766.28,1779.35,24295854,16458352640.00
2014-09-04,1779.99,1791.08,1773.80,1790.02,20515021,14592471040.00
2014-09-05,1794.50,1813.85,1793.32,1812.60,25182370,18116157440.00
2014-09-09,1814.48,1817.80,1805.73,1811.09,17467790,12627089408.00
2014-09-10,1805.08,1805.08,1791.15,1800.42,16966755,11883953152.00
2014-09-11,1798.27,1824.03,1792.22,1799.01,22901886,16132494336.00
2014-09-12,1795.38,1808.74,1791.25,1808.73,16695868,11119469568.00
2014-09-15,1806.06,1814.28,1800.62,1813.96,21448746,14377837568.00
2014-09-16,1815.77,1822.16,1783.59,1785.32,35972716,21853616128.00
2014-09-17,1786.32,1791.55,1772.86,1790.28,22245888,13114254336.00
2014-09-18,1787.56,1803.79,1780.97,1797.37,25506547,15859974144.00
2014-09-19,1795.56,1806.67,1788.78,1805.89,20691317,13855776768.00
2014-09-22,1801.65,1801.88,1773.48,1779.60,21615710,13985008640.00
2014-09-23,1779.68,1790.35,1777.02,1788.73,15221710,9905132544.00
2014-09-24,1784.20,1816.67,1780.30,1814.66,27016302,18408478720.00
2014-09-25,1821.74,1830.68,1809.09,1815.97,24356942,16131077120.00
2014-09-26,1810.76,1819.16,1804.78,1816.38,15258765,10573904896.00
2014-09-29,1819.84,1828.53,1817.26,1827.30,21387186,14708324352.00
2014-09-30,1830.94,1834.53,1824.25,1832.83,19444430,13533885440.00
2014-10-08,1836.32,1844.16,1825.00,1844.01,23723197,16520806400.00
2014-10-09,1843.52,1847.79,1829.61,1844.01,22021049,15546977280.00
2014-10-10,1838.08,1840.80,1823.67,1829.95,21875125,15691130880.00
2014-10-13,1822.03,1822.91,1801.21,1818.85,20555696,14108683264.00
2014-10-14,1815.53,1831.66,1807.20,1815.17,18440107,12389531648.00
2014-10-15,1811.99,1825.36,1802.70,1824.49,21542096,14797156352.00
2014-10-16,1814.78,1842.82,1810.26,1817.97,31457445,20895852544.00
2014-10-17,1815.91,1825.94,1788.78,1811.61,23285792,16396383232.00
2014-10-20,1816.62,1822.71,1809.40,1822.03,17879727,13251251200.00
2014-10-21,1819.29,1825.03,1804.92,1806.61,17484038,12660241408.00
2014-10-22,1806.06,1815.33,1794.65,1796.47,16505162,12014948352.00
2014-10-23,1794.94,1799.62,1773.32,1775.95,20092375,13976546304.00
2014-10-24,1776.15,1785.13,1771.93,1775.26,14080513,10254336000.00
2014-10-27,1769.13,1769.13,1757.28,1760.92,16347420,11580562432.00
2014-10-28,1762.81,1796.17,1762.81,1795.78,17698893,12491739136.00
2014-10-29,1799.58,1832.29,1797.11,1825.84,29418804,20194615296.00
2014-10-30,1825.72,1857.00,1821.14,1852.74,42830973,25409341440.00
2014-10-31,1856.49,1889.07,1849.81,1883.81,79218554,47746449408.00
2014-11-03,1887.33,1904.52,1881.42,1897.33,48874411,30999369728.00
2014-11-04,1895.04,1901.14,1883.41,1894.57,38749025,24547833856.00
2014-11-05,1900.01,1908.00,1890.37,1891.26,39909186,25176727552.00
2014-11-06,1893.08,1897.29,1872.60,1896.69,29384405,19392626688.00
2014-11-07,1896.38,1922.91,1883.08,1892.81,53248811,39594643456.00
2014-11-10,1909.10,1946.41,1901.59,1946.17,63240680,45074579456.00
2014-11-11,1951.99,1977.60,1923.84,1942.75,106686923,70246637568.00
2014-11-12,1930.76,1969.93,1924.10,1969.26,53032806,37367496704.00
2014-11-13,1972.76,1985.79,1951.54,1962.84,58683239,42161446912.00
2014-11-14,1954.40,1958.74,1936.66,1956.93,38552368,28634359808.00
2014-11-17,1991.80,1994.30,1953.45,1954.54,42872585,32859312128.00
2014-11-18,1957.55,1957.55,1927.93,1934.85,42407347,29873006592.00
2014-11-19,1930.02,1935.80,1919.67,1924.62,29993355,21885419520.00
2014-11-20,1918.71,1928.90,1909.89,1924.10,25912553,18235715584.00
2014-11-21,1923.21,1954.85,1913.85,1953.14,37356079,28017033216.00
2014-11-24,1961.44,1999.25,1951.22,1986.68,67194682,51156389888.00
2014-11-25,1987.91,2025.76,1984.99,2024.66,51743124,38023884800.00
2014-11-26,2030.08,2043.53,2020.38,2043.11,67804271,49454317568.00
2014-11-27,2051.96,2058.54,2030.40,2053.11,74905064,54187278336.00
2014-11-28,2052.51,2106.27,2047.81,2105.83,131087211,91056340992.00
2014-12-01,2113.84,2142.96,2101.34,2110.16,119193394,85489197056.00
2014-12-02,2099.72,2190.23,2096.61,2175.46,128000324,92341395456.00
2014-12-03,2179.34,2225.01,2145.63,2180.12,149141305,113895194624.00
2014-12-04,2186.69,2274.59,2177.84,2273.61,144260473,112240902144.00
2014-12-05,2296.70,2343.58,2204.54,2287.04,197340814,161837727744.00
2014-12-08,2262.71,2369.13,2240.21,2352.07,176833668,142412611584.00
2014-12-09,2333.14,2429.69,2224.29,2245.05,205859848,177355702272.00
2014-12-10,2248.13,2342.54,2216.48,2336.82,135612299,120570265600.00
2014-12-11,2320.31,2381.29,2305.74,2338.17,104379055,96151715840.00
2014-12-12,2335.97,2351.40,2312.48,2337.15,81400503,76649185280.00
2014-12-15,2326.69,2342.89,2287.44,2334.11,75451458,52370984960.00
2014-12-16,2332.75,2386.83,2321.10,2386.40,103132210,72400011264.00
2014-12-17,2389.20,2439.99,2366.94,2424.64,181433085,135473618944.00
2014-12-18,2425.46,2438.25,2388.10,2420.21,118307678,91799371776.00
2014-12-19,2409.73,2504.78,2400.54,2499.89,136473717,99092602880.00
2014-12-22,2520.81,2595.47,2501.58,2547.76,233057670,165457395712.00
2014-12-23,2507.90,2542.92,2434.93,2440.65,153765440,104898297856.00
2014-12-24,2438.72,2449.86,2351.08,2385.39,118252071,83425058816.00
2014-12-25,2402.91,2472.48,2380.33,2471.87,117724180,85267398656.00
2014-12-26,2475.50,2526.17,2455.91,2520.74,135922441,100361396224.00
2014-12-29,2549.56,2573.26,2481.72,2515.34,155337048,122032054272.00
2014-12-30,2507.49,2529.58,2465.15,2493.09,123853156,94767783936.00
2014-12-31,2496.44,2553.61,2478.53,2547.69,144008071,107738202112.00
2015-01-05,2565.14,2665.14,2565.14,2654.75,166937488,129848516608.00
2015-01-06,2634.98,2710.48,2613.02,2664.34,160272841,130106597376.00
2015-01-07,2637.53,2658.63,2608.95,2653.79,110647332,89804906496.00
2015-01-08,2648.15,2655.42,2577.49,2583.04,104635818,81983021056.00
2015-01-09,2565.41,2663.55,2554.13,2569.26,137859110,108035604480.00
2015-01-12,2545.44,2551.29,2483.37,2510.34,86746274,68193968128.00
2015-01-13,2502.99,2532.64,2501.34,2522.90,53293153,42364383232.00
2015-01-14,2527.12,2553.72,2498.38,2516.88,72953482,55345225728.00
2015-01-15,2517.05,2593.63,2506.86,2593.23,85422758,65691631616.00
2015-01-16,2600.43,2628.01,2586.13,2610.98,106782253,86120726528.00
2015-01-19,2472.31,2521.40,2369.62,2386.75,125618477,95568814080.00
2015-01-20,2392.22,2451.63,2381.82,2434.01,96941585,73109692416.00
2015-01-21,2442.32,2539.66,2428.68,2533.40,117221470,86643777536.00
2015-01-22,2534.28,2545.35,2504.84,2536.68,79993971,60861104128.00
2015-01-23,2544.85,2572.22,2517.98,2532.34,92020761,69895528448.00
2015-01-26,2527.65,2558.37,2510.17,2557.61,69706139,53966032896.00
2015-01-27,2558.11,2560.22,2495.01,2545.26,84924924,66912395264.00
2015-01-28,2526.90,2552.16,2511.93,2522.40,62983815,48445673472.00
2015-01-29,2490.02,2516.59,2480.41,2504.70,76529743,54005235712.00
2015-01-30,2510.40,2521.20,2472.61,2472.61,59714844,44131508224.00
2015-02-02,2428.25,2441.12,2401.11,2407.03,64336986,44797534208.00
2015-02-03,2425.31,2450.29,2404.17,2449.72,62970980,43219214336.00
2015-02-04,2456.95,2473.96,2427.24,2430.11,55228495,39310077952.00
2015-02-05,2485.92,2487.45,2386.89,2387.32,93258344,65871396864.00
2015-02-06,2374.22,2379.62,2310.94,2328.34,64091364,42834485248.00
2015-02-09,2321.96,2345.10,2300.19,2329.14,57861565,39363981312.00
2015-02-10,2329.17,2376.10,2326.36,2375.18,53275996,36835741696.00
2015-02-11,2377.02,2390.55,2374.48,2383.35,35329235,25364244480.00
2015-02-12,2384.26,2390.52,2358.80,2385.70,40581485,29663975424.00
2015-02-13,2396.13,2437.73,2395.26,2412.81,63019066,44026691584.00
2015-02-16,2412.89,2427.44,2405.69,2424.47,38913990,29500600320.00
2015-02-17,2431.11,2449.97,2431.11,2446.95,39400355,29296611328.00
2015-02-25,2452.95,2463.06,2432.49,2443.22,51516208,38757408768.00
2015-02-26,2440.66,2504.99,2435.88,2503.12,65212968,48074354688.00
2015-02-27,2502.93,2518.00,2495.95,2506.17,60548449,45725908992.00
2015-03-02,2529.13,2536.50,2506.04,2536.03,66862556,49943453696.00
2015-03-03,2525.04,2530.93,2496.95,2498.17,75140030,55425400832.00
2015-03-04,2500.59,2513.33,2486.58,2506.38,54706177,38520762368.00
2015-03-05,2503.80,2504.01,2456.17,2474.46,65001790,45653745664.00
2015-03-06,2470.99,2488.40,2466.26,2475.89,45517628,32074672128.00
2015-03-09,2469.58,2544.11,2451.04,2543.27,98929902,73371402240.00
2015-03-10,2527.37,2551.43,2521.47,2532.62,65117232,49775824896.00
2015-03-11,2533.25,2563.55,2528.17,2540.03,63543175,47948795904.00
2015-03-12,2559.41,2604.99,2552.76,2593.01,120866566,100164829184.00
2015-03-13,2600.61,2631.88,2595.81,2612.88,95591864,80677109760.00
2015-03-16,2625.85,2663.11,2614.12,2662.86,85758583,68641497088.00
2015-03-17,2676.42,2710.57,2671.15,2710.33,110441333,83904659456.00
2015-03-18,2733.58,2791.40,2732.65,2791.35,124507844,91831435264.00
2015-03-19,2812.23,2812.60,2775.68,2802.27,107334764,83899310080.00
2015-03-20,2803.95,2836.14,2791.51,2828.42,118889494,92443115520.00
2015-03-23,2843.82,2891.63,2843.82,2891.32,119422713,94086324224.00
2015-03-24,2892.53,2922.60,2836.04,2917.95,139594335,102810583040.00
2015-03-25,2909.08,2913.93,2872.44,2890.42,111893687,83904135168.00
2015-03-26,2870.85,2925.42,2845.86,2885.04,94886484,75693006848.00
2015-03-27,2886.83,2912.86,2865.09,2901.24,82090548,65940602880.00
2015-03-30,2916.85,2984.44,2916.85,2977.69,140286763,111571640320.00
2015-03-31,3003.91,3016.58,2934.43,2942.06,134754913,112955703296.00
2015-04-01,2941.24,3007.13,2941.24,2997.00,93558809,78309687296.00
2015-04-02,3019.38,3039.23,2983.92,3037.98,98176020,83102629888.00
2015-04-03,3033.22,3091.96,3020.93,3091.73,88555842,74556391424.00
2015-04-07,3128.20,3199.73,3128.18,3199.64,146604849,116121559040.00
2015-04-08,3213.91,3249.02,3165.59,3247.02,153524554,127020867584.00
2015-04-09,3241.05,3272.53,3154.80,3220.99,140572415,115298516992.00
2015-04-10,3228.80,3311.53,3212.70,3301.66,117299900,96218390528.00
2015-04-13,3338.60,3353.89,3298.59,3343.03,169255805,137070075904.00
2015-04-14,3330.50,3392.24,3299.28,3362.05,143876847,124127764480.00
2015-04-15,3359.26,3379.45,3297.44,3309.96,184481690,149845540864.00
2015-04-16,3272.84,3406.14,3244.04,3405.44,153259323,134735904768.00
2015-04-17,3429.14,3483.94,3421.34,3451.10,198239048,173814677504.00
2015-04-20,3438.97,3485.02,3350.86,3369.36,223744906,193004732416.00
2015-04-21,3354.48,3428.76,3341.56,3427.71,134428590,117251629056.00
2015-04-22,3446.40,3528.45,3435.96,3525.85,156527793,140477464576.00
2015-04-23,3544.04,3572.85,3507.65,3545.20,142170054,132081319936.00
2015-04-24,3489.66,3523.30,3431.64,3481.52,141227017,130861842432.00
2015-04-27,3491.04,3553.96,3490.78,3550.09,158302091,149661663232.00
2015-04-28,3546.65,3565.17,3456.56,3487.28,255102238,226836545536.00
2015-04-29,3466.89,3504.55,3439.71,3497.18,128170261,114570215424.00
2015-04-30,3507.32,3526.33,3480.47,3480.95,125218490,113077477376.00
2015-05-04,3480.83,3546.44,3449.87,3545.56,110021745,101148278784.00
2015-05-05,3552.26,3554.59,3367.14,3380.10,152970800,134860079104.00
2015-05-06,3381.17,3428.66,3270.57,3305.91,117978467,105361956864.00
2015-05-07,3285.26,3299.03,3190.18,3191.95,88329967,74575077376.00
2015-05-08,3223.76,3269.92,3189.79,3268.88,83877336,73867157504.00
2015-05-11,3291.28,3379.58,3255.58,3378.84,109130374,97750048768.00
2015-05-12,3380.06,3422.10,3363.45,3421.62,107897658,96691888128.00
2015-05-13,3421.43,3428.15,3376.33,3404.70,103490104,94611668992.00
2015-05-14,3398.44,3430.06,3366.20,3406.74,90479905,85685501952.00
2015-05-15,3402.66,3402.66,3326.99,3353.25,85234153,79029469184.00
2015-05-18,3320.33,3359.94,3307.37,3322.64,68676136,62861545472.00
2015-05-19,3331.78,3425.80,3330.37,3424.91,85747009,83219415040.00
2015-05-20,3436.55,3512.47,3430.88,3455.55,97496063,94988779520.00
2015-05-21,3456.60,3539.15,3432.34,3538.38,78223634,75537891328.00
2015-05-22,3576.61,3627.65,3558.23,3625.92,123639078,118613565440.00
2015-05-25,3624.73,3749.53,3623.26,3748.77,133790946,130130591744.00
2015-05-26,3773.91,3810.46,3701.79,3808.89,127118000,125967908864.00
2015-05-27,3813.65,3834.25,3754.68,3808.98,119613971,118935674880.00
2015-05-28,3796.69,3831.72,3536.40,3539.11,157927956,146226266112.00
2015-05-29,3527.67,3592.97,3387.74,3534.85,114346255,103086055424.00
2015-06-01,3550.51,3756.37,3536.97,3755.24,128518116,116690829312.00
2015-06-02,3781.80,3842.55,3743.13,3841.03,126677311,117495267328.00
2015-06-03,3846.50,3846.50,3754.15,3828.61,117573659,115443859456.00
2015-06-04,3827.29,3887.14,3631.06,3886.23,180746895,165750915072.00
2015-06-05,3971.08,3999.41,3860.74,3967.63,172466393,164478943232.00
2015-06-08,3996.85,4068.55,3945.53,4057.67,246158999,216235589632.00
2015-06-09,4060.82,4079.10,3986.74,4065.49,215009097,191766085632.00
2015-06-10,4004.71,4096.84,3968.49,4050.16,134305753,129038467072.00
2015-06-11,4041.82,4056.41,3996.27,4049.55,113210402,107690000384.00
2015-06-12,4073.44,4144.66,4073.44,4144.66,136259613,136898109440.00
2015-06-15,4158.64,4195.20,4105.05,4129.64,138327963,136647065600.00
2015-06-16,4091.08,4123.35,3938.68,3967.71,118399498,109989486592.00
2015-06-17,3978.40,4074.22,3855.75,4064.68,141896725,131978403840.00
2015-06-18,4049.35,4096.43,3969.27,3974.98,127307606,119089438720.00
2015-06-19,3848.84,3890.76,3679.89,3681.00,105000214,96211656704.00
2015-06-23,3634.10,3717.16,3458.64,3715.85,104400501,92024422400.00
2015-06-24,3743.93,3832.78,3712.70,3828.29,128964265,119864623104.00
2015-06-25,3845.39,3848.56,3661.96,3691.08,137774971,129159307264.00
2015-06-26,3584.01,3636.34,3366.10,3409.96,140878095,124119261184.00
2015-06-29,3505.73,3511.32,3148.51,3321.82,160421092,142423130112.00
2015-06-30,3294.59,3514.73,3148.60,3508.27,164705820,145813471232.00
2015-07-01,3461.05,3524.30,3289.72,3290.28,125920206,113678360576.00
2015-07-02,3307.83,3315.64,3068.25,3145.95,167252414,138404069376.00
2015-07-03,3044.19,3144.36,2894.57,2926.26,138411140,112852549632.00
2015-07-06,3178.76,3178.76,2881.58,3016.30,269264946,211720617984.00
2015-07-07,2920.43,2994.09,2844.49,2965.80,273014966,228171808768.00
2015-07-08,2733.22,2876.02,2695.05,2780.36,292637820,238822408192.00
2015-07-09,2737.87,3002.00,2686.83,2971.28,222384975,180334395392.00
2015-07-10,3001.19,3204.33,2970.49,3140.30,226795398,197589303296.00
2015-07-13,3183.76,3282.26,3122.24,3237.70,172631240,147538378752.00
2015-07-14,3210.57,3291.26,3122.32,3175.80,147236982,122374914048.00
2015-07-15,3129.00,3156.47,3011.88,3050.24,140474032,115401039872.00
2015-07-16,3039.14,3118.36,2974.32,3068.58,104294893,83895214080.00
2015-07-17,3078.44,3198.87,3064.80,3171.61,89037961,75472216064.00
2015-07-20,3163.79,3216.57,3142.92,3179.55,89018970,76670672896.00
2015-07-21,3141.43,3222.64,3118.99,3207.76,77344210,66622021632.00
2015-07-22,3189.44,3210.19,3138.02,3197.93,75087042,64231710720.00
2015-07-23,3188.52,3269.93,3174.13,3258.37,77695093,66177212416.00
2015-07-24,3254.06,3297.06,3182.96,3200.57,87553308,75626446848.00
2015-07-27,3136.00,3186.72,2930.08,2930.93,97322850,78714961920.00
2015-07-28,2845.24,2967.47,2803.11,2920.30,95648550,75001110528.00
2015-07-29,2938.31,3035.15,2905.02,3031.87,60928752,47522791424.00
2015-07-30,3023.85,3078.64,2963.34,2974.00,57887186,45631639552.00
2015-07-31,2947.53,3008.40,2935.40,2973.79,52829007,41940983808.00
2015-08-03,2939.45,3022.35,2927.05,3021.01,66992617,52894240768.00
2015-08-04,3005.90,3109.18,2972.86,3108.48,47788783,39766884352.00
2015-08-05,3087.85,3119.83,3028.31,3040.38,38253349,32033138688.00
2015-08-06,2988.92,3055.30,2975.84,3014.93,28431516,25289549824.00
2015-08-07,3035.00,3079.55,3030.99,3066.58,34580557,29078349824.00
2015-08-10,3087.06,3214.02,3082.87,3199.79,69776936,57285562368.00
2015-08-11,3191.60,3227.96,3161.19,3191.24,60325861,52371439616.00
2015-08-12,3146.46,3184.86,3124.80,3126.62,44559211,39806693376.00
2015-08-13,3114.83,3181.00,3090.25,3180.14,44372433,37740900352.00
2015-08-14,3191.22,3215.22,3157.35,3170.75,45683652,38907043840.00
2015-08-17,3158.72,3216.77,3132.09,3216.24,48980863,40751529984.00
2015-08-18,3229.31,3233.29,2992.06,2997.52,69434779,57053220864.00
2015-08-19,2931.00,3066.65,2852.51,3058.57,61681629,48162504704.00
2015-08-20,3022.91,3045.47,2950.33,2950.33,44263699,35294453760.00
2015-08-21,2909.35,2935.85,2787.89,2799.52,50888321,38193573888.00
2015-08-24,2695.66,2695.94,2533.55,2541.49,81873632,57788973056.00
2015-08-25,2378.87,2473.62,2320.30,2333.93,80153812,53296037888.00
2015-08-26,2368.78,2451.51,2254.62,2332.48,81253385,53249507328.00
2015-08-27,2374.70,2480.81,2338.12,2479.57,68874049,46466609152.00
2015-08-28,2520.09,2605.79,2495.93,2600.03,68018553,48650649600.00
2015-08-31,2577.01,2594.09,2502.89,2591.57,64742543,46485630976.00
2015-09-01,2552.53,2598.40,2472.43,2579.80,109945553,74005053440.00
2015-09-02,2470.16,2625.00,2460.63,2607.99,123772933,81911283712.00
2015-09-07,2592.57,2651.44,2509.72,2522.43,59313985,43015847936.00
2015-09-08,2504.88,2600.73,2465.32,2595.72,41835563,31105857536.00
2015-09-09,2600.43,2660.95,2586.10,2643.62,47531827,35972132864.00
2015-09-10,2602.26,2638.72,2587.97,2595.15,32798008,25945331712.00
2015-09-11,2590.58,2613.77,2559.66,2586.65,22899965,19398199296.00
2015-09-14,2602.75,2613.58,2464.91,2513.94,49120962,39812845568.00
2015-09-15,2469.57,2488.99,2402.39,2415.87,38419114,28262479872.00
2015-09-16,2414.42,2565.39,2406.03,2538.30,33866511,24464635904.00
2015-09-17,2528.63,2568.58,2475.46,2475.46,30304528,22504200192.00
2015-09-18,2490.07,2504.42,2462.92,2484.04,19089854,13618501632.00
2015-09-21,2464.70,2522.52,2452.67,2519.96,20247546,14468653056.00
2015-09-22,2527.19,2556.75,2516.66,2537.77,21921914,16693534720.00
2015-09-23,2501.35,2513.71,2463.24,2468.60,18990898,14302526464.00
2015-09-24,2476.11,2497.69,2469.26,2491.65,14645294,11174334464.00
2015-09-25,2481.39,2494.34,2432.50,2455.78,21834282,16440551424.00
2015-09-28,2455.37,2467.86,2430.14,2467.19,12707678,9399747584.00
2015-09-29,2437.23,2441.85,2405.62,2415.00,15863626,11468089344.00
2015-09-30,2429.93,2451.97,2426.62,2436.16,14785794,13066746880.00
2015-10-08,2510.56,2523.88,2494.22,2501.81,23227485,18803578880.00
2015-10-09,2505.98,2537.21,2497.29,2530.77,20531186,14307457024.00
2015-10-12,2538.68,2632.48,2533.05,2616.50,38636341,28946483200.00
2015-10-13,2600.73,2620.92,2587.52,2617.93,22867740,17241991168.00
2015-10-14,2604.82,2622.91,2581.10,2581.36,21090403,15367315456.00
2015-10-15,2581.26,2645.76,2580.15,2645.43,24817371,18182944768.00
2015-10-16,2666.19,2685.96,2650.50,2685.26,33506081,25160284160.00
2015-10-19,2701.03,2716.50,2671.41,2696.63,31567269,23853357056.00
2015-10-20,2695.54,2712.12,2675.23,2712.12,25662789,19675557888.00
2015-10-21,2712.64,2734.92,2597.20,2635.48,61458160,43518431232.00
2015-10-22,2619.35,2672.54,2614.16,2669.40,33007804,23647997952.00
2015-10-23,2680.20,2714.19,2668.87,2708.03,29735373,21753196544.00
2015-10-26,2738.90,2743.51,2702.80,2720.35,31771251,25661673472.00
2015-10-27,2704.64,2727.57,2649.40,2721.19,25402432,19709458432.00
2015-10-28,2710.22,2743.44,2690.04,2695.27,26398132,20395528192.00
2015-10-29,2701.11,2717.21,2687.31,2702.76,19195419,14953785344.00
2015-10-30,2698.06,2713.73,2673.71,2690.46,21337117,17240588288.00
2015-11-02,2653.91,2690.89,2645.97,2646.80,20518507,15673841664.00
2015-11-03,2644.79,2660.13,2622.67,2631.01,18207726,13806608384.00
2015-11-04,2639.03,2734.06,2639.03,2733.61,38033838,28617744384.00
2015-11-05,2734.46,2839.68,2730.14,2792.19,81235357,63207636992.00
2015-11-06,2781.14,2838.98,2780.29,2835.15,50782818,39408459776.00
2015-11-09,2835.41,2915.63,2835.41,2885.45,84593630,66344185856.00
2015-11-10,2864.99,2902.39,2855.33,2892.12,52717569,41654661120.00
2015-11-11,2891.97,2902.84,2857.15,2887.01,39918901,31459915776.00
2015-11-12,2886.65,2888.35,2831.91,2846.71,30912353,24415283200.00
2015-11-13,2821.28,2845.96,2800.87,2808.85,29054557,22962491392.00
2015-11-16,2772.90,2835.43,2766.77,2834.92,28853378,25345083392.00
2015-11-17,2854.39,2888.94,2830.04,2835.23,39863979,33790054400.00
2015-11-18,2833.61,2849.14,2808.63,2818.95,34966540,27577763840.00
2015-11-19,2818.13,2849.11,2808.60,2847.86,26774011,21760190464.00
2015-11-20,2850.23,2860.26,2834.70,2848.81,28870031,24287322112.00
2015-11-23,2846.91,2876.42,2835.69,2845.83,26933971,24179183616.00
2015-11-24,2839.54,2844.35,2801.15,2843.79,24895274,21254273024.00
2015-11-25,2836.34,2868.92,2829.32,2868.70,27230723,25624074240.00
2015-11-26,2875.76,2885.85,2851.25,2855.68,27465750,25141493760.00
2015-11-27,2840.91,2853.55,2690.50,2712.53,35611729,30251952128.00
2015-11-30,2712.94,2741.06,2635.22,2722.00,35388532,26992629760.00
2015-12-01,2718.51,2743.80,2692.14,2726.42,26028245,20398030848.00
2015-12-02,2717.47,2813.76,2709.97,2811.00,54511733,43287633920.00
